2.5,-0.0010,3.010700,2.33253e-05,11.29933,0.58746,3.80349,29.26306,13.02293,0.65230,2.11165,16.86341,0.58018,-672.44249
2.5,-0.0010,3.010800,2.33237e-05,11.30020,0.58746,3.80378,29.26724,13.02379,0.65230,2.11180,16.86566,0.58018,-672.63599
2.5,-0.0010,3.010900,2.33222e-05,11.30106,0.58747,3.80406,29.27142,13.02466,0.65230,2.11194,16.86790,0.58018,-672.82954
2.5,-0.0010,3.011000,2.33207e-05,11.30192,0.58747,3.80434,29.27560,13.02552,0.65230,2.11208,16.87014,0.58018,-673.02313
2.5,-0.0010,3.011100,2.33192e-05,11.30279,0.58747,3.80462,29.27978,13.02639,0.65230,2.11222,16.87238,0.58018,-673.21677
2.5,-0.0010,3.011200,2.33177e-05,11.30365,0.58748,3.80491,29.28397,13.02725,0.65230,2.11236,16.87462,0.58018,-673.41046
2.5,-0.0010,3.011300,2.33162e-05,11.30451,0.58748,3.80519,29.28815,13.02812,0.65230,2.11250,16.87686,0.58018,-673.60420
2.5,-0.0010,3.011400,2.33147e-05,11.30538,0.58749,3.80547,29.29233,13.02899,0.65230,2.11265,16.87911,0.58018,-673.79798
2.5,-0.0010,3.011500,2.33132e-05,11.30624,0.58749,3.80575,29.29652,13.02985,0.65230,2.11279,16.88135,0.58018,-673.99182
2.5,-0.0010,3.011600,2.33116e-05,11.30711,0.58750,3.80604,29.30070,13.03072,0.65230,2.11293,16.88359,0.58018,-674.18570
2.5,-0.0010,3.011700,2.33101e-05,11.30797,0.58750,3.80632,29.30489,13.03158,0.65230,2.11307,16.88584,0.58018,-674.37962
2.5,-0.0010,3.011800,2.33086e-05,11.30883,0.58751,3.80660,29.30907,13.03245,0.65230,2.11321,16.88808,0.58018,-674.57360
2.5,-0.0010,3.011900,2.33071e-05,11.30970,0.58751,3.80689,29.31326,13.03331,0.65230,2.11335,16.89032,0.58018,-674.76762
2.5,-0.0010,3.012000,2.33056e-05,11.31056,0.58752,3.80717,29.31744,13.03418,0.65230,2.11350,16.89257,0.58018,-674.96169
2.5,-0.0010,3.012100,2.33041e-05,11.31143,0.58752,3.80745,29.32163,13.03505,0.65230,2.11364,16.89481,0.58017,-675.15581
2.5,-0.0010,3.012200,2.33026e-05,11.31229,0.58753,3.80773,29.32582,13.03591,0.65230,2.11378,16.89705,0.58017,-675.34997
2.5,-0.0010,3.012300,2.33011e-05,11.31315,0.58753,3.80802,29.33000,13.03678,0.65230,2.11392,16.89930,0.58017,-675.54419
2.5,-0.0010,3.012400,2.32995e-05,11.31402,0.58754,3.80830,29.33419,13.03764,0.65231,2.11406,16.90154,0.58017,-675.73845
2.5,-0.0010,3.012500,2.32980e-05,11.31488,0.58754,3.80858,29.33838,13.03851,0.65231,2.11421,16.90379,0.58017,-675.93275
2.5,-0.0010,3.012600,2.32965e-05,11.31575,0.58754,3.80887,29.34257,13.03938,0.65231,2.11435,16.90603,0.58017,-676.12711
2.5,-0.0010,3.012700,2.32950e-05,11.31661,0.58755,3.80915,29.34676,13.04024,0.65231,2.11449,16.90828,0.58017,-676.32151
2.5,-0.0010,3.012800,2.32935e-05,11.31748,0.58755,3.80943,29.35095,13.04111,0.65231,2.11463,16.91052,0.58017,-676.51596
2.5,-0.0010,3.012900,2.32920e-05,11.31834,0.58756,3.80971,29.35514,13.04197,0.65231,2.11477,16.91277,0.58017,-676.71046
2.5,-0.0010,3.013000,2.32905e-05,11.31920,0.58756,3.81000,29.35933,13.04284,0.65231,2.11491,16.91502,0.58017,-676.90501
2.5,-0.0010,3.013100,2.32890e-05,11.32007,0.58757,3.81028,29.36352,13.04371,0.65231,2.11506,16.91726,0.58017,-677.09960
2.5,-0.0010,3.013200,2.32875e-05,11.32093,0.58757,3.81056,29.36771,13.04457,0.65231,2.11520,16.91951,0.58017,-677.29424
2.5,-0.0010,3.013300,2.32860e-05,11.32180,0.58758,3.81085,29.37190,13.04544,0.65231,2.11534,16.92175,0.58017,-677.48893
2.5,-0.0010,3.013400,2.32844e-05,11.32266,0.58758,3.81113,29.37609,13.04630,0.65231,2.11548,16.92400,0.58017,-677.68367
2.5,-0.0010,3.013500,2.32829e-05,11.32353,0.58759,3.81141,29.38029,13.04717,0.65231,2.11562,16.92625,0.58017,-677.87846
2.5,-0.0010,3.013600,2.32814e-05,11.32439,0.58759,3.81169,29.38448,13.04804,0.65231,2.11576,16.92850,0.58017,-678.07329
2.5,-0.0010,3.013700,2.32799e-05,11.32525,0.58760,3.81198,29.38867,13.04890,0.65231,2.11591,16.93074,0.58016,-678.26817
2.5,-0.0010,3.013800,2.32784e-05,11.32612,0.58760,3.81226,29.39287,13.04977,0.65231,2.11605,16.93299,0.58016,-678.46310
2.5,-0.0010,3.013900,2.32769e-05,11.32698,0.58760,3.81254,29.39706,13.05064,0.65231,2.11619,16.93524,0.58016,-678.65807
2.5,-0.0010,3.014000,2.32754e-05,11.32785,0.58761,3.81283,29.40126,13.05150,0.65231,2.11633,16.93749,0.58016,-678.85310
2.5,-0.0010,3.014100,2.32739e-05,11.32871,0.58761,3.81311,29.40545,13.05237,0.65231,2.11647,16.93973,0.58016,-679.04817
2.5,-0.0010,3.014200,2.32724e-05,11.32958,0.58762,3.81339,29.40965,13.05324,0.65231,2.11662,16.94198,0.58016,-679.24329
2.5,-0.0010,3.014300,2.32709e-05,11.33044,0.58762,3.81368,29.41384,13.05410,0.65231,2.11676,16.94423,0.58016,-679.43846
2.5,-0.0010,3.014400,2.32693e-05,11.33131,0.58763,3.81396,29.41804,13.05497,0.65231,2.11690,16.94648,0.58016,-679.63367
2.5,-0.0010,3.014500,2.32678e-05,11.33217,0.58763,3.81424,29.42224,13.05583,0.65231,2.11704,16.94873,0.58016,-679.82893
2.5,-0.0010,3.014600,2.32663e-05,11.33304,0.58764,3.81453,29.42643,13.05670,0.65231,2.11718,16.95098,0.58016,-680.02424
2.5,-0.0010,3.014700,2.32648e-05,11.33390,0.58764,3.81481,29.43063,13.05757,0.65231,2.11732,16.95323,0.58016,-680.21960
2.5,-0.0010,3.014800,2.32633e-05,11.33477,0.58765,3.81509,29.43483,13.05843,0.65232,2.11747,16.95548,0.58016,-680.41501
2.5,-0.0010,3.014900,2.32618e-05,11.33563,0.58765,3.81537,29.43903,13.05930,0.65232,2.11761,16.95773,0.58016,-680.61046
2.5,-0.0010,3.015000,2.32603e-05,11.33650,0.58766,3.81566,29.44323,13.06017,0.65232,2.11775,16.95998,0.58016,-680.80597
2.5,-0.0010,3.015100,2.32588e-05,11.33736,0.58766,3.81594,29.44743,13.06103,0.65232,2.11789,16.96223,0.58016,-681.00152
2.5,-0.0010,3.015200,2.32573e-05,11.33822,0.58766,3.81622,29.45163,13.06190,0.65232,2.11803,16.96448,0.58016,-681.19711
2.5,-0.0010,3.015300,2.32558e-05,11.33909,0.58767,3.81651,29.45583,13.06277,0.65232,2.11818,16.96673,0.58015,-681.39276
2.5,-0.0010,3.015400,2.32543e-05,11.33995,0.58767,3.81679,29.46003,13.06363,0.65232,2.11832,16.96898,0.58015,-681.58845
2.5,-0.0010,3.015500,2.32528e-05,11.34082,0.58768,3.81707,29.46423,13.06450,0.65232,2.11846,16.97123,0.58015,-681.78419
2.5,-0.0010,3.015600,2.32513e-05,11.34168,0.58768,3.81736,29.46843,13.06537,0.65232,2.11860,16.97349,0.58015,-681.97998
2.5,-0.0010,3.015700,2.32497e-05,11.34255,0.58769,3.81764,29.47263,13.06623,0.65232,2.11874,16.97574,0.58015,-682.17582
2.5,-0.0010,3.015800,2.32482e-05,11.34341,0.58769,3.81792,29.47683,13.06710,0.65232,2.11889,16.97799,0.58015,-682.37171
2.5,-0.0010,3.015900,2.32467e-05,11.34428,0.58770,3.81821,29.48104,13.06797,0.65232,2.11903,16.98024,0.58015,-682.56764
2.5,-0.0010,3.016000,2.32452e-05,11.34514,0.58770,3.81849,29.48524,13.06883,0.65232,2.11917,16.98249,0.58015,-682.76362
2.5,-0.0010,3.016100,2.32437e-05,11.34601,0.58771,3.81877,29.48944,13.06970,0.65232,2.11931,16.98475,0.58015,-682.95965
2.5,-0.0010,3.016200,2.32422e-05,11.34687,0.58771,3.81906,29.49365,13.07057,0.65232,2.11945,16.98700,0.58015,-683.15573
2.5,-0.0010,3.016300,2.32407e-05,11.34774,0.58772,3.81934,29.49785,13.07144,0.65232,2.11959,16.98925,0.58015,-683.35185
2.5,-0.0010,3.016400,2.32392e-05,11.34860,0.58772,3.81962,29.50206,13.07230,0.65232,2.11974,16.99151,0.58015,-683.54803
2.5,-0.0010,3.016500,2.32377e-05,11.34947,0.58772,3.81991,29.50626,13.07317,0.65232,2.11988,16.99376,0.58015,-683.74425
2.5,-0.0010,3.016600,2.32362e-05,11.35034,0.58773,3.82019,29.51047,13.07404,0.65232,2.12002,16.99601,0.58015,-683.94052
2.5,-0.0010,3.016700,2.32347e-05,11.35120,0.58773,3.82047,29.51467,13.07490,0.65232,2.12016,16.99827,0.58015,-684.13684
2.5,-0.0010,3.016800,2.32332e-05,11.35207,0.58774,3.82076,29.51888,13.07577,0.65232,2.12030,17.00052,0.58015,-684.33320
2.5,-0.0010,3.016900,2.32317e-05,11.35293,0.58774,3.82104,29.52309,13.07664,0.65232,2.12045,17.00278,0.58015,-684.52962
2.5,-0.0010,3.017000,2.32302e-05,11.35380,0.58775,3.82132,29.52730,13.07750,0.65232,2.12059,17.00503,0.58014,-684.72608
2.5,-0.0010,3.017100,2.32287e-05,11.35466,0.58775,3.82161,29.53150,13.07837,0.65233,2.12073,17.00729,0.58014,-684.92259
2.5,-0.0010,3.017200,2.32272e-05,11.35553,0.58776,3.82189,29.53571,13.07924,0.65233,2.12087,17.00954,0.58014,-685.11915
2.5,-0.0010,3.017300,2.32256e-05,11.35639,0.58776,3.82217,29.53992,13.08011,0.65233,2.12101,17.01180,0.58014,-685.31575
2.5,-0.0010,3.017400,2.32241e-05,11.35726,0.58777,3.82246,29.54413,13.08097,0.65233,2.12116,17.01405,0.58014,-685.51241
2.5,-0.0010,3.017500,2.32226e-05,11.35812,0.58777,3.82274,29.54834,13.08184,0.65233,2.12130,17.01631,0.58014,-685.70911
2.5,-0.0010,3.017600,2.32211e-05,11.35899,0.58778,3.82302,29.55255,13.08271,0.65233,2.12144,17.01856,0.58014,-685.90586
2.5,-0.0010,3.017700,2.32196e-05,11.35985,0.58778,3.82331,29.55676,13.08357,0.65233,2.12158,17.02082,0.58014,-686.10266
2.5,-0.0010,3.017800,2.32181e-05,11.36072,0.58778,3.82359,29.56097,13.08444,0.65233,2.12172,17.02308,0.58014,-686.29950
2.5,-0.0010,3.017900,2.32166e-05,11.36159,0.58779,3.82387,29.56518,13.08531,0.65233,2.12187,17.02533,0.58014,-686.49640
2.5,-0.0010,3.018000,2.32151e-05,11.36245,0.58779,3.82416,29.56940,13.08618,0.65233,2.12201,17.02759,0.58014,-686.69334
2.5,-0.0010,3.018100,2.32136e-05,11.36332,0.58780,3.82444,29.57361,13.08704,0.65233,2.12215,17.02985,0.58014,-686.89033
2.5,-0.0010,3.018200,2.32121e-05,11.36418,0.58780,3.82472,29.57782,13.08791,0.65233,2.12229,17.03211,0.58014,-687.08737
2.5,-0.0010,3.018300,2.32106e-05,11.36505,0.58781,3.82501,29.58203,13.08878,0.65233,2.12243,17.03436,0.58014,-687.28446
2.5,-0.0010,3.018400,2.32091e-05,11.36591,0.58781,3.82529,29.58625,13.08965,0.65233,2.12258,17.03662,0.58014,-687.48160
2.5,-0.0010,3.018500,2.32076e-05,11.36678,0.58782,3.82557,29.59046,13.09051,0.65233,2.12272,17.03888,0.58014,-687.67878
2.5,-0.0010,3.018600,2.32061e-05,11.36764,0.58782,3.82586,29.59468,13.09138,0.65233,2.12286,17.04114,0.58014,-687.87601
2.5,-0.0010,3.018700,2.32046e-05,11.36851,0.58783,3.82614,29.59889,13.09225,0.65233,2.12300,17.04340,0.58013,-688.07329
2.5,-0.0010,3.018800,2.32031e-05,11.36938,0.58783,3.82642,29.60311,13.09312,0.65233,2.12314,17.04565,0.58013,-688.27062
2.5,-0.0010,3.018900,2.32016e-05,11.37024,0.58784,3.82671,29.60732,13.09398,0.65233,2.12329,17.04791,0.58013,-688.46800
2.5,-0.0010,3.019000,2.32001e-05,11.37111,0.58784,3.82699,29.61154,13.09485,0.65233,2.12343,17.05017,0.58013,-688.66543
2.5,-0.0010,3.019100,2.31986e-05,11.37197,0.58784,3.82727,29.61575,13.09572,0.65233,2.12357,17.05243,0.58013,-688.86290
2.5,-0.0010,3.019200,2.31971e-05,11.37284,0.58785,3.82756,29.61997,13.09659,0.65233,2.12371,17.05469,0.58013,-689.06042
2.5,-0.0010,3.019300,2.31956e-05,11.37371,0.58785,3.82784,29.62419,13.09745,0.65233,2.12385,17.05695,0.58013,-689.25799
2.5,-0.0010,3.019400,2.31941e-05,11.37457,0.58786,3.82812,29.62841,13.09832,0.65233,2.12400,17.05921,0.58013,-689.45561
2.5,-0.0010,3.019500,2.31926e-05,11.37544,0.58786,3.82841,29.63262,13.09919,0.65234,2.12414,17.06147,0.58013,-689.65328
2.5,-0.0010,3.019600,2.31911e-05,11.37630,0.58787,3.82869,29.63684,13.10006,0.65234,2.12428,17.06373,0.58013,-689.85099
2.5,-0.0010,3.019700,2.31896e-05,11.37717,0.58787,3.82897,29.64106,13.10093,0.65234,2.12442,17.06599,0.58013,-690.04876
2.5,-0.0010,3.019800,2.31881e-05,11.37804,0.58788,3.82926,29.64528,13.10179,0.65234,2.12456,17.06825,0.58013,-690.24657
2.5,-0.0010,3.019900,2.31866e-05,11.37890,0.58788,3.82954,29.64950,13.10266,0.65234,2.12471,17.07051,0.58013,-690.44443
2.5,-0.0010,3.020000,2.31851e-05,11.37977,0.58789,3.82982,29.65372,13.10353,0.65234,2.12485,17.07277,0.58013,-690.64234
2.5,-0.0010,3.020100,2.31836e-05,11.38063,0.58789,3.83011,29.65794,13.10440,0.65234,2.12499,17.07504,0.58013,-690.84029
2.5,-0.0010,3.020200,2.31821e-05,11.38150,0.58790,3.83039,29.66216,13.10526,0.65234,2.12513,17.07730,0.58013,-691.03830
2.5,-0.0010,3.020300,2.31806e-05,11.38237,0.58790,3.83068,29.66639,13.10613,0.65234,2.12528,17.07956,0.58012,-691.23635
2.5,-0.0010,3.020400,2.31791e-05,11.38323,0.58790,3.83096,29.67061,13.10700,0.65234,2.12542,17.08182,0.58012,-691.43446
2.5,-0.0010,3.020500,2.31776e-05,11.38410,0.58791,3.83124,29.67483,13.10787,0.65234,2.12556,17.08408,0.58012,-691.63261
2.5,-0.0010,3.020600,2.31761e-05,11.38496,0.58791,3.83153,29.67905,13.10874,0.65234,2.12570,17.08635,0.58012,-691.83081
2.5,-0.0010,3.020700,2.31746e-05,11.38583,0.58792,3.83181,29.68328,13.10960,0.65234,2.12584,17.08861,0.58012,-692.02905
2.5,-0.0010,3.020800,2.31731e-05,11.38670,0.58792,3.83209,29.68750,13.11047,0.65234,2.12599,17.09087,0.58012,-692.22735
2.5,-0.0010,3.020900,2.31715e-05,11.38756,0.58793,3.83238,29.69173,13.11134,0.65234,2.12613,17.09314,0.58012,-692.42570
2.5,-0.0010,3.021000,2.31700e-05,11.38843,0.58793,3.83266,29.69595,13.11221,0.65234,2.12627,17.09540,0.58012,-692.62409
2.5,-0.0010,3.021100,2.31685e-05,11.38930,0.58794,3.83294,29.70018,13.11308,0.65234,2.12641,17.09766,0.58012,-692.82253
2.5,-0.0010,3.021200,2.31670e-05,11.39016,0.58794,3.83323,29.70440,13.11394,0.65234,2.12655,17.09993,0.58012,-693.02102
2.5,-0.0010,3.021300,2.31655e-05,11.39103,0.58795,3.83351,29.70863,13.11481,0.65234,2.12670,17.10219,0.58012,-693.21956
2.5,-0.0010,3.021400,2.31640e-05,11.39189,0.58795,3.83380,29.71285,13.11568,0.65234,2.12684,17.10446,0.58012,-693.41815
2.5,-0.0010,3.021500,2.31625e-05,11.39276,0.58795,3.83408,29.71708,13.11655,0.65234,2.12698,17.10672,0.58012,-693.61678
2.5,-0.0010,3.021600,2.31611e-05,11.39363,0.58796,3.83436,29.72131,13.11742,0.65234,2.12712,17.10899,0.58012,-693.81547
2.5,-0.0010,3.021700,2.31596e-05,11.39449,0.58796,3.83465,29.72554,13.11829,0.65234,2.12727,17.11125,0.58012,-694.01420
2.5,-0.0010,3.021800,2.31581e-05,11.39536,0.58797,3.83493,29.72976,13.11915,0.65234,2.12741,17.11352,0.58012,-694.21298
2.5,-0.0010,3.021900,2.31566e-05,11.39623,0.58797,3.83521,29.73399,13.12002,0.65235,2.12755,17.11578,0.58012,-694.41181
2.5,-0.0010,3.022000,2.31551e-05,11.39709,0.58798,3.83550,29.73822,13.12089,0.65235,2.12769,17.11805,0.58011,-694.61069
2.5,-0.0010,3.022100,2.31536e-05,11.39796,0.58798,3.83578,29.74245,13.12176,0.65235,2.12783,17.12031,0.58011,-694.80961
2.5,-0.0010,3.022200,2.31521e-05,11.39883,0.58799,3.83607,29.74668,13.12263,0.65235,2.12798,17.12258,0.58011,-695.00859
2.5,-0.0010,3.022300,2.31506e-05,11.39969,0.58799,3.83635,29.75091,13.12350,0.65235,2.12812,17.12484,0.58011,-695.20761
2.5,-0.0010,3.022400,2.31491e-05,11.40056,0.58800,3.83663,29.75514,13.12436,0.65235,2.12826,17.12711,0.58011,-695.40669
2.5,-0.0010,3.022500,2.31476e-05,11.40143,0.58800,3.83692,29.75937,13.12523,0.65235,2.12840,17.12938,0.58011,-695.60581
2.5,-0.0010,3.022600,2.31461e-05,11.40229,0.58801,3.83720,29.76361,13.12610,0.65235,2.12854,17.13165,0.58011,-695.80498
2.5,-0.0010,3.022700,2.31446e-05,11.40316,0.58801,3.83748,29.76784,13.12697,0.65235,2.12869,17.13391,0.58011,-696.00420
2.5,-0.0010,3.022800,2.31431e-05,11.40403,0.58801,3.83777,29.77207,13.12784,0.65235,2.12883,17.13618,0.58011,-696.20346
2.5,-0.0010,3.022900,2.31416e-05,11.40489,0.58802,3.83805,29.77630,13.12871,0.65235,2.12897,17.13845,0.58011,-696.40278
2.5,-0.0010,3.023000,2.31401e-05,11.40576,0.58802,3.83834,29.78054,13.12958,0.65235,2.12911,17.14072,0.58011,-696.60214
2.5,-0.0010,3.023100,2.31386e-05,11.40663,0.58803,3.83862,29.78477,13.13044,0.65235,2.12926,17.14298,0.58011,-696.80156
2.5,-0.0010,3.023200,2.31371e-05,11.40749,0.58803,3.83890,29.78900,13.13131,0.65235,2.12940,17.14525,0.58011,-697.00102
2.5,-0.0010,3.023300,2.31356e-05,11.40836,0.58804,3.83919,29.79324,13.13218,0.65235,2.12954,17.14752,0.58011,-697.20053
2.5,-0.0010,3.023400,2.31341e-05,11.40923,0.58804,3.83947,29.79747,13.13305,0.65235,2.12968,17.14979,0.58011,-697.40009
2.5,-0.0010,3.023500,2.31326e-05,11.41010,0.58805,3.83976,29.80171,13.13392,0.65235,2.12982,17.15206,0.58011,-697.59970
2.5,-0.0010,3.023600,2.31311e-05,11.41096,0.58805,3.84004,29.80595,13.13479,0.65235,2.12997,17.15433,0.58011,-697.79935
2.5,-0.0010,3.023700,2.31296e-05,11.41183,0.58806,3.84032,29.81018,13.13566,0.65235,2.13011,17.15660,0.58010,-697.99906
2.5,-0.0010,3.023800,2.31281e-05,11.41270,0.58806,3.84061,29.81442,13.13653,0.65235,2.13025,17.15887,0.58010,-698.19881
2.5,-0.0010,3.023900,2.31266e-05,11.41356,0.58806,3.84089,29.81866,13.13739,0.65235,2.13039,17.16114,0.58010,-698.39862
2.5,-0.0010,3.024000,2.31251e-05,11.41443,0.58807,3.84118,29.82289,13.13826,0.65235,2.13054,17.16341,0.58010,-698.59847
2.5,-0.0010,3.024100,2.31236e-05,11.41530,0.58807,3.84146,29.82713,13.13913,0.65235,2.13068,17.16568,0.58010,-698.79837
2.5,-0.0010,3.024200,2.31221e-05,11.41616,0.58808,3.84174,29.83137,13.14000,0.65235,2.13082,17.16795,0.58010,-698.99832
2.5,-0.0010,3.024300,2.31206e-05,11.41703,0.58808,3.84203,29.83561,13.14087,0.65236,2.13096,17.17022,0.58010,-699.19832
2.5,-0.0010,3.024400,2.31191e-05,11.41790,0.58809,3.84231,29.83985,13.14174,0.65236,2.13111,17.17249,0.58010,-699.39837
2.5,-0.0010,3.024500,2.31176e-05,11.41877,0.58809,3.84259,29.84409,13.14261,0.65236,2.13125,17.17476,0.58010,-699.59846
2.5,-0.0010,3.024600,2.31161e-05,11.41963,0.58810,3.84288,29.84833,13.14348,0.65236,2.13139,17.17703,0.58010,-699.79861
2.5,-0.0010,3.024700,2.31146e-05,11.42050,0.58810,3.84316,29.85257,13.14435,0.65236,2.13153,17.17930,0.58010,-699.99880
2.5,-0.0010,3.024800,2.31131e-05,11.42137,0.58811,3.84345,29.85681,13.14521,0.65236,2.13167,17.18157,0.58010,-700.19904
2.5,-0.0010,3.024900,2.31116e-05,11.42224,0.58811,3.84373,29.86105,13.14608,0.65236,2.13182,17.18385,0.58010,-700.39933
2.5,-0.0010,3.025000,2.31101e-05,11.42310,0.58812,3.84402,29.86529,13.14695,0.65236,2.13196,17.18612,0.58010,-700.59967
2.5,-0.0010,3.025100,2.31086e-05,11.42397,0.58812,3.84430,29.86954,13.14782,0.65236,2.13210,17.18839,0.58010,-700.80006
2.5,-0.0010,3.025200,2.31072e-05,11.42484,0.58812,3.84458,29.87378,13.14869,0.65236,2.13224,17.19066,0.58010,-701.00050
2.5,-0.0010,3.025300,2.31057e-05,11.42571,0.58813,3.84487,29.87802,13.14956,0.65236,2.13239,17.19294,0.58010,-701.20099
2.5,-0.0010,3.025400,2.31042e-05,11.42657,0.58813,3.84515,29.88227,13.15043,0.65236,2.13253,17.19521,0.58009,-701.40152
2.5,-0.0010,3.025500,2.31027e-05,11.42744,0.58814,3.84544,29.88651,13.15130,0.65236,2.13267,17.19748,0.58009,-701.60211
2.5,-0.0010,3.025600,2.31012e-05,11.42831,0.58814,3.84572,29.89076,13.15217,0.65236,2.13281,17.19976,0.58009,-701.80274
2.5,-0.0010,3.025700,2.30997e-05,11.42917,0.58815,3.84600,29.89500,13.15304,0.65236,2.13296,17.20203,0.58009,-702.00342
2.5,-0.0010,3.025800,2.30982e-05,11.43004,0.58815,3.84629,29.89925,13.15391,0.65236,2.13310,17.20431,0.58009,-702.20416
2.5,-0.0010,3.025900,2.30967e-05,11.43091,0.58816,3.84657,29.90349,13.15478,0.65236,2.13324,17.20658,0.58009,-702.40494
2.5,-0.0010,3.026000,2.30952e-05,11.43178,0.58816,3.84686,29.90774,13.15565,0.65236,2.13338,17.20885,0.58009,-702.60577
2.5,-0.0010,3.026100,2.30937e-05,11.43265,0.58817,3.84714,29.91198,13.15651,0.65236,2.13352,17.21113,0.58009,-702.80664
2.5,-0.0010,3.026200,2.30922e-05,11.43351,0.58817,3.84742,29.91623,13.15738,0.65236,2.13367,17.21340,0.58009,-703.00757
2.5,-0.0010,3.026300,2.30907e-05,11.43438,0.58817,3.84771,29.92048,13.15825,0.65236,2.13381,17.21568,0.58009,-703.20855
2.5,-0.0010,3.026400,2.30892e-05,11.43525,0.58818,3.84799,29.92473,13.15912,0.65236,2.13395,17.21795,0.58009,-703.40957
2.5,-0.0010,3.026500,2.30877e-05,11.43612,0.58818,3.84828,29.92898,13.15999,0.65236,2.13409,17.22023,0.58009,-703.61065
2.5,-0.0010,3.026600,2.30862e-05,11.43698,0.58819,3.84856,29.93323,13.16086,0.65236,2.13424,17.22251,0.58009,-703.81177
2.5,-0.0010,3.026700,2.30847e-05,11.43785,0.58819,3.84884,29.93747,13.16173,0.65237,2.13438,17.22478,0.58009,-704.01294
2.5,-0.0010,3.026800,2.30832e-05,11.43872,0.58820,3.84913,29.94172,13.16260,0.65237,2.13452,17.22706,0.58009,-704.21417
2.5,-0.0010,3.026900,2.30818e-05,11.43959,0.58820,3.84941,29.94597,13.16347,0.65237,2.13466,17.22933,0.58009,-704.41544
2.5,-0.0010,3.027000,2.30803e-05,11.44045,0.58821,3.84970,29.95023,13.16434,0.65237,2.13481,17.23161,0.58009,-704.61676
2.5,-0.0010,3.027100,2.30788e-05,11.44132,0.58821,3.84998,29.95448,13.16521,0.65237,2.13495,17.23389,0.58008,-704.81813
2.5,-0.0010,3.027200,2.30773e-05,11.44219,0.58822,3.85027,29.95873,13.16608,0.65237,2.13509,17.23617,0.58008,-705.01954
2.5,-0.0010,3.027300,2.30758e-05,11.44306,0.58822,3.85055,29.96298,13.16695,0.65237,2.13523,17.23844,0.58008,-705.22101
2.5,-0.0010,3.027400,2.30743e-05,11.44393,0.58822,3.85083,29.96723,13.16782,0.65237,2.13538,17.24072,0.58008,-705.42253
2.5,-0.0010,3.027500,2.30728e-05,11.44479,0.58823,3.85112,29.97148,13.16869,0.65237,2.13552,17.24300,0.58008,-705.62409
2.5,-0.0010,3.027600,2.30713e-05,11.44566,0.58823,3.85140,29.97574,13.16956,0.65237,2.13566,17.24528,0.58008,-705.82571
2.5,-0.0010,3.027700,2.30698e-05,11.44653,0.58824,3.85169,29.97999,13.17043,0.65237,2.13580,17.24755,0.58008,-706.02737
2.5,-0.0010,3.027800,2.30683e-05,11.44740,0.58824,3.85197,29.98425,13.17130,0.65237,2.13595,17.24983,0.58008,-706.22908
2.5,-0.0010,3.027900,2.30668e-05,11.44827,0.58825,3.85226,29.98850,13.17217,0.65237,2.13609,17.25211,0.58008,-706.43084
2.5,-0.0010,3.028000,2.30653e-05,11.44913,0.58825,3.85254,29.99276,13.17304,0.65237,2.13623,17.25439,0.58008,-706.63266
2.5,-0.0010,3.028100,2.30639e-05,11.45000,0.58826,3.85282,29.99701,13.17391,0.65237,2.13637,17.25667,0.58008,-706.83452
2.5,-0.0010,3.028200,2.30624e-05,11.45087,0.58826,3.85311,30.00127,13.17478,0.65237,2.13652,17.25895,0.58008,-707.03643
2.5,-0.0010,3.028300,2.30609e-05,11.45174,0.58827,3.85339,30.00552,13.17565,0.65237,2.13666,17.26123,0.58008,-707.23838
2.5,-0.0010,3.028400,2.30594e-05,11.45261,0.58827,3.85368,30.00978,13.17652,0.65237,2.13680,17.26351,0.58008,-707.44039
2.5,-0.0010,3.028500,2.30579e-05,11.45348,0.58827,3.85396,30.01404,13.17739,0.65237,2.13694,17.26579,0.58008,-707.64245
2.5,-0.0010,3.028600,2.30564e-05,11.45434,0.58828,3.85425,30.01829,13.17826,0.65237,2.13709,17.26807,0.58008,-707.84456
2.5,-0.0010,3.028700,2.30549e-05,11.45521,0.58828,3.85453,30.02255,13.17913,0.65237,2.13723,17.27035,0.58008,-708.04671
2.5,-0.0010,3.028800,2.30534e-05,11.45608,0.58829,3.85481,30.02681,13.18000,0.65237,2.13737,17.27263,0.58007,-708.24892
2.5,-0.0010,3.028900,2.30519e-05,11.45695,0.58829,3.85510,30.03107,13.18087,0.65237,2.13751,17.27491,0.58007,-708.45117
2.5,-0.0010,3.029000,2.30504e-05,11.45782,0.58830,3.85538,30.03533,13.18174,0.65237,2.13766,17.27719,0.58007,-708.65347
2.5,-0.0010,3.029100,2.30489e-05,11.45869,0.58830,3.85567,30.03959,13.18261,0.65238,2.13780,17.27947,0.58007,-708.85583
2.5,-0.0010,3.029200,2.30475e-05,11.45955,0.58831,3.85595,30.04385,13.18348,0.65238,2.13794,17.28175,0.58007,-709.05823
2.5,-0.0010,3.029300,2.30460e-05,11.46042,0.58831,3.85624,30.04811,13.18435,0.65238,2.13808,17.28404,0.58007,-709.26068
2.5,-0.0010,3.029400,2.30445e-05,11.46129,0.58832,3.85652,30.05237,13.18522,0.65238,2.13823,17.28632,0.58007,-709.46318
2.5,-0.0010,3.029500,2.30430e-05,11.46216,0.58832,3.85681,30.05663,13.18609,0.65238,2.13837,17.28860,0.58007,-709.66573
