0.5,0.0000,0.375000,0.00000e+00,0.012577,0.262066,0.012284,0.001179,1.024425,0.511852,0.011997,0.048020,0.98829,0.02661,4
0.5,0.0000,0.376000,0.00000e+00,0.012649,0.262132,0.012353,0.001192,1.024560,0.511916,0.012062,0.048283,0.98823,0.02664,4
0.5,0.0000,0.377000,0.00000e+00,0.012721,0.262199,0.012422,0.001205,1.024697,0.511980,0.012128,0.048546,0.98817,0.02668,4
0.5,0.0000,0.378000,0.00000e+00,0.012794,0.262265,0.012491,0.001219,1.024833,0.512044,0.012194,0.048811,0.98810,0.02671,4
0.5,0.0000,0.379000,0.00000e+00,0.012866,0.262332,0.012561,0.001232,1.024971,0.512109,0.012260,0.049076,0.98804,0.02674,4
0.5,0.0000,0.380000,0.00000e+00,0.012939,0.262399,0.012630,0.001246,1.025108,0.512174,0.012326,0.049342,0.98798,0.02678,4
0.5,0.0000,0.381000,0.00000e+00,0.013013,0.262467,0.012700,0.001259,1.025246,0.512238,0.012393,0.049609,0.98791,0.02681,4
0.5,0.0000,0.382000,0.00000e+00,0.013086,0.262534,0.012770,0.001273,1.025385,0.512303,0.012460,0.049876,0.98785,0.02684,4
0.5,0.0000,0.383000,0.00000e+00,0.013160,0.262602,0.012840,0.001287,1.025523,0.512369,0.012526,0.050144,0.98779,0.02688,4
0.5,0.0000,0.384000,0.00000e+00,0.013234,0.262670,0.012911,0.001301,1.025663,0.512434,0.012594,0.050413,0.98772,0.02691,4
0.5,0.0000,0.385000,0.00000e+00,0.013308,0.262738,0.012981,0.001315,1.025802,0.512500,0.012661,0.050683,0.98766,0.02695,4
0.5,0.0000,0.386000,0.00000e+00,0.013382,0.262806,0.013052,0.001329,1.025942,0.512565,0.012728,0.050954,0.98760,0.02698,4
0.5,0.0000,0.387000,0.00000e+00,0.013457,0.262875,0.013123,0.001344,1.026083,0.512631,0.012796,0.051225,0.98753,0.02702,4
0.5,0.0000,0.388000,0.00000e+00,0.013532,0.262943,0.013195,0.001358,1.026224,0.512698,0.012864,0.051497,0.98747,0.02705,4
0.5,0.0000,0.389000,0.00000e+00,0.013607,0.263012,0.013266,0.001373,1.026365,0.512764,0.012932,0.051770,0.98740,0.02708,4
0.5,0.0000,0.390000,0.00000e+00,0.013683,0.263081,0.013338,0.001387,1.026507,0.512830,0.013000,0.052044,0.98734,0.02712,4
0.5,0.0000,0.391000,0.00000e+00,0.013758,0.263151,0.013410,0.001402,1.026649,0.512897,0.013069,0.052318,0.98727,0.02715,4
0.5,0.0000,0.392000,0.00000e+00,0.013834,0.263220,0.013482,0.001417,1.026792,0.512964,0.013137,0.052594,0.98721,0.02719,4
0.5,0.0000,0.393000,0.00000e+00,0.013910,0.263290,0.013555,0.001432,1.026935,0.513031,0.013206,0.052870,0.98714,0.02722,4
0.5,0.0000,0.394000,0.00000e+00,0.013987,0.263360,0.013628,0.001448,1.027079,0.513098,0.013275,0.053147,0.98708,0.02726,4
0.5,0.0000,0.395000,0.00000e+00,0.014063,0.263430,0.013701,0.001463,1.027223,0.513165,0.013344,0.053424,0.98701,0.02729,4
0.5,0.0000,0.396000,0.00000e+00,0.014140,0.263500,0.013774,0.001478,1.027367,0.513233,0.013414,0.053703,0.98695,0.02733,4
0.5,0.0000,0.397000,0.00000e+00,0.014218,0.263571,0.013847,0.001494,1.027512,0.513301,0.013483,0.053982,0.98688,0.02736,4
0.5,0.0000,0.398000,0.00000e+00,0.014295,0.263641,0.013921,0.001510,1.027657,0.513368,0.013553,0.054262,0.98681,0.02740,4
0.5,0.0000,0.399000,0.00000e+00,0.014373,0.263712,0.013994,0.001525,1.027803,0.513437,0.013623,0.054542,0.98675,0.02744,4
0.5,0.0000,0.400000,0.00000e+00,0.014451,0.263783,0.014068,0.001541,1.027949,0.513505,0.013693,0.054824,0.98668,0.02747,4
0.5,0.0000,0.401000,0.00000e+00,0.014529,0.263855,0.014143,0.001558,1.028096,0.513573,0.013764,0.055106,0.98661,0.02751,4
0.5,0.0000,0.402000,0.00000e+00,0.014608,0.263926,0.014217,0.001574,1.028243,0.513642,0.013834,0.055389,0.98655,0.02754,4
0.5,0.0000,0.403000,0.00000e+00,0.014686,0.263998,0.014292,0.001590,1.028390,0.513711,0.013905,0.055673,0.98648,0.02758,4
0.5,0.0000,0.404000,0.00000e+00,0.014765,0.264070,0.014367,0.001607,1.028538,0.513780,0.013976,0.055958,0.98641,0.02762,4
0.5,0.0000,0.405000,0.00000e+00,0.014845,0.264142,0.014442,0.001623,1.028686,0.513849,0.014047,0.056243,0.98635,0.02765,4
0.5,0.0000,0.406000,0.00000e+00,0.014924,0.264214,0.014517,0.001640,1.028835,0.513918,0.014119,0.056530,0.98628,0.02769,4
0.5,0.0000,0.407000,0.00000e+00,0.015004,0.264287,0.014593,0.001657,1.028984,0.513988,0.014190,0.056817,0.98621,0.02773,4
0.5,0.0000,0.408000,0.00000e+00,0.015084,0.264359,0.014669,0.001674,1.029134,0.514057,0.014262,0.057105,0.98614,0.02776,4
0.5,0.0000,0.409000,0.00000e+00,0.015164,0.264432,0.014745,0.001691,1.029284,0.514127,0.014334,0.057393,0.98608,0.02780,4
0.5,0.0000,0.410000,0.00000e+00,0.015245,0.264505,0.014821,0.001708,1.029434,0.514197,0.014406,0.057683,0.98601,0.02784,4
0.5,0.0000,0.411000,0.00000e+00,0.015326,0.264579,0.014898,0.001726,1.029585,0.514267,0.014478,0.057973,0.98594,0.02787,4
0.5,0.0000,0.412000,0.00000e+00,0.015407,0.264652,0.014974,0.001743,1.029737,0.514338,0.014551,0.058264,0.98587,0.02791,4
0.5,0.0000,0.413000,0.00000e+00,0.015488,0.264726,0.015051,0.001761,1.029888,0.514408,0.014624,0.058556,0.98580,0.02795,4
0.5,0.0000,0.414000,0.00000e+00,0.015570,0.264800,0.015129,0.001779,1.030041,0.514479,0.014697,0.058848,0.98574,0.02799,4
0.5,0.0000,0.415000,0.00000e+00,0.015651,0.264874,0.015206,0.001797,1.030193,0.514550,0.014770,0.059142,0.98567,0.02802,4
0.5,0.0000,0.416000,0.00000e+00,0.015734,0.264948,0.015284,0.001815,1.030347,0.514621,0.014843,0.059436,0.98560,0.02806,4
0.5,0.0000,0.417000,0.00000e+00,0.015816,0.265023,0.015362,0.001833,1.030500,0.514693,0.014917,0.059731,0.98553,0.02810,4
0.5,0.0000,0.418000,0.00000e+00,0.015899,0.265097,0.015440,0.001852,1.030654,0.514764,0.014990,0.060027,0.98546,0.02814,4
0.5,0.0000,0.419000,0.00000e+00,0.015982,0.265172,0.015518,0.001870,1.030809,0.514836,0.015064,0.060323,0.98539,0.02817,4
0.5,0.0000,0.420000,0.00000e+00,0.016065,0.265248,0.015597,0.001889,1.030963,0.514908,0.015138,0.060621,0.98532,0.02821,4
0.5,0.0000,0.421000,0.00000e+00,0.016148,0.265323,0.015675,0.001908,1.031119,0.514980,0.015213,0.060919,0.98525,0.02825,4
0.5,0.0000,0.422000,0.00000e+00,0.016232,0.265398,0.015754,0.001927,1.031275,0.515052,0.015287,0.061218,0.98518,0.02829,4
0.5,0.0000,0.423000,0.00000e+00,0.016316,0.265474,0.015834,0.001946,1.031431,0.515124,0.015362,0.061518,0.98511,0.02833,4
0.5,0.0000,0.424000,0.00000e+00,0.016400,0.265550,0.015913,0.001966,1.031588,0.515197,0.015437,0.061818,0.98504,0.02837,4
0.5,0.0000,0.425000,0.00000e+00,0.016485,0.265626,0.015993,0.001985,1.031745,0.515269,0.015512,0.062120,0.98497,0.02841,4
0.5,0.0000,0.426000,0.00000e+00,0.016570,0.265703,0.016073,0.002005,1.031902,0.515342,0.015587,0.062422,0.98490,0.02844,4
0.5,0.0000,0.427000,0.00000e+00,0.016655,0.265779,0.016153,0.002024,1.032060,0.515415,0.015663,0.062725,0.98483,0.02848,4
0.5,0.0000,0.428000,0.00000e+00,0.016740,0.265856,0.016234,0.002044,1.032219,0.515489,0.015738,0.063029,0.98476,0.02852,4
0.5,0.0000,0.429000,0.00000e+00,0.016826,0.265933,0.016314,0.002064,1.032378,0.515562,0.015814,0.063333,0.98469,0.02856,4
0.5,0.0000,0.430000,0.00000e+00,0.016911,0.266010,0.016395,0.002085,1.032537,0.515636,0.015890,0.063639,0.98461,0.02860,4
0.5,0.0000,0.431000,0.00000e+00,0.016998,0.266088,0.016476,0.002105,1.032697,0.515710,0.015966,0.063945,0.98454,0.02864,4
0.5,0.0000,0.432000,0.00000e+00,0.017084,0.266165,0.016558,0.002126,1.032857,0.515784,0.016043,0.064252,0.98447,0.02868,4
0.5,0.0000,0.433000,0.00000e+00,0.017171,0.266243,0.016639,0.002146,1.033018,0.515858,0.016120,0.064560,0.98440,0.02872,4
0.5,0.0000,0.434000,0.00000e+00,0.017258,0.266321,0.016721,0.002167,1.033179,0.515932,0.016196,0.064868,0.98433,0.02876,4
0.5,0.0000,0.435000,0.00000e+00,0.017345,0.266399,0.016803,0.002188,1.033341,0.516007,0.016274,0.065178,0.98426,0.02880,4
0.5,0.0000,0.436000,0.00000e+00,0.017433,0.266478,0.016885,0.002209,1.033503,0.516081,0.016351,0.065488,0.98418,0.02884,4
0.5,0.0000,0.437000,0.00000e+00,0.017520,0.266556,0.016968,0.002231,1.033665,0.516156,0.016428,0.065799,0.98411,0.02888,4
0.5,0.0000,0.438000,0.00000e+00,0.017608,0.266635,0.017051,0.002252,1.033828,0.516231,0.016506,0.066111,0.98404,0.02892,4
0.5,0.0000,0.439000,0.00000e+00,0.017697,0.266714,0.017134,0.002274,1.033992,0.516307,0.016584,0.066424,0.98397,0.02896,4
0.5,0.0000,0.440000,0.00000e+00,0.017785,0.266794,0.017217,0.002296,1.034156,0.516382,0.016662,0.066738,0.98389,0.02900,4
0.5,0.0000,0.441000,0.00000e+00,0.017874,0.266873,0.017301,0.002317,1.034320,0.516458,0.016740,0.067052,0.98382,0.02904,4
0.5,0.0000,0.442000,0.00000e+00,0.017963,0.266953,0.017384,0.002340,1.034485,0.516534,0.016819,0.067367,0.98375,0.02908,4
0.5,0.0000,0.443000,0.00000e+00,0.018053,0.267033,0.017468,0.002362,1.034650,0.516610,0.016897,0.067683,0.98367,0.02912,4
0.5,0.0000,0.444000,0.00000e+00,0.018143,0.267113,0.017553,0.002384,1.034816,0.516686,0.016976,0.068000,0.98360,0.02917,4
0.5,0.0000,0.445000,0.00000e+00,0.018233,0.267193,0.017637,0.002407,1.034982,0.516762,0.017055,0.068317,0.98353,0.02921,4
0.5,0.0000,0.446000,0.00000e+00,0.018323,0.267274,0.017722,0.002430,1.035149,0.516839,0.017135,0.068636,0.98345,0.02925,4
0.5,0.0000,0.447000,0.00000e+00,0.018414,0.267354,0.017807,0.002453,1.035316,0.516915,0.017214,0.068955,0.98338,0.02929,4
0.5,0.0000,0.448000,0.00000e+00,0.018505,0.267435,0.017892,0.002476,1.035484,0.516992,0.017294,0.069275,0.98330,0.02933,4
0.5,0.0000,0.449000,0.00000e+00,0.018596,0.267516,0.017977,0.002499,1.035652,0.517069,0.017374,0.069596,0.98323,0.02937,4
0.5,0.0000,0.450000,0.00000e+00,0.018687,0.267598,0.018063,0.002523,1.035820,0.517147,0.017454,0.069918,0.98316,0.02941,4
0.5,0.0000,0.451000,0.00000e+00,0.018779,0.267679,0.018149,0.002546,1.035989,0.517224,0.017534,0.070240,0.98308,0.02946,4
0.5,0.0000,0.452000,0.00000e+00,0.018871,0.267761,0.018235,0.002570,1.036159,0.517302,0.017614,0.070564,0.98301,0.02950,4
0.5,0.0000,0.453000,0.00000e+00,0.018963,0.267843,0.018321,0.002594,1.036329,0.517379,0.017695,0.070888,0.98293,0.02954,4
0.5,0.0000,0.454000,0.00000e+00,0.019056,0.267925,0.018408,0.002618,1.036499,0.517457,0.017776,0.071213,0.98286,0.02958,4
0.5,0.0000,0.455000,0.00000e+00,0.019149,0.268008,0.018495,0.002643,1.036670,0.517536,0.017857,0.071539,0.98278,0.02963,4
0.5,0.0000,0.456000,0.00000e+00,0.019242,0.268090,0.018582,0.002667,1.036841,0.517614,0.017938,0.071866,0.98271,0.02967,4
0.5,0.0000,0.457000,0.00000e+00,0.019335,0.268173,0.018669,0.002692,1.037013,0.517692,0.018020,0.072193,0.98263,0.02971,4
0.5,0.0000,0.458000,0.00000e+00,0.019429,0.268256,0.018757,0.002717,1.037185,0.517771,0.018102,0.072521,0.98255,0.02975,4
0.5,0.0000,0.459000,0.00000e+00,0.019523,0.268339,0.018845,0.002742,1.037358,0.517850,0.018184,0.072851,0.98248,0.02980,4
0.5,0.0000,0.460000,0.00000e+00,0.019617,0.268423,0.018933,0.002767,1.037531,0.517929,0.018266,0.073181,0.98240,0.02984,4
0.5,0.0000,0.461000,0.00000e+00,0.019712,0.268507,0.019021,0.002793,1.037705,0.518008,0.018348,0.073511,0.98233,0.02988,4
0.5,0.0000,0.462000,0.00000e+00,0.019807,0.268590,0.019110,0.002818,1.037879,0.518088,0.018430,0.073843,0.98225,0.02993,4
0.5,0.0000,0.463000,0.00000e+00,0.019902,0.268675,0.019198,0.002844,1.038053,0.518167,0.018513,0.074175,0.98217,0.02997,4
0.5,0.0000,0.464000,0.00000e+00,0.019997,0.268759,0.019288,0.002870,1.038228,0.518247,0.018596,0.074509,0.98210,0.03001,4
0.5,0.0000,0.465000,0.00000e+00,0.020093,0.268843,0.019377,0.002896,1.038404,0.518327,0.018679,0.074843,0.98202,0.03006,4
0.5,0.0000,0.466000,0.00000e+00,0.020189,0.268928,0.019466,0.002923,1.038580,0.518407,0.018763,0.075178,0.98194,0.03010,4
0.5,0.0000,0.467000,0.00000e+00,0.020285,0.269013,0.019556,0.002949,1.038756,0.518488,0.018846,0.075514,0.98186,0.03015,4
0.5,0.0000,0.468000,0.00000e+00,0.020382,0.269098,0.019646,0.002976,1.038933,0.518568,0.018930,0.075850,0.98179,0.03019,4
0.5,0.0000,0.469000,0.00000e+00,0.020479,0.269184,0.019737,0.003003,1.039111,0.518649,0.019014,0.076188,0.98171,0.03024,4
0.5,0.0000,0.470000,0.00000e+00,0.020576,0.269269,0.019827,0.003030,1.039288,0.518730,0.019098,0.076526,0.98163,0.03028,4
0.5,0.0000,0.471000,0.00000e+00,0.020674,0.269355,0.019918,0.003058,1.039467,0.518811,0.019182,0.076865,0.98155,0.03032,4
0.5,0.0000,0.472000,0.00000e+00,0.020771,0.269441,0.020009,0.003085,1.039646,0.518892,0.019267,0.077205,0.98148,0.03037,4
0.5,0.0000,0.473000,0.00000e+00,0.020870,0.269527,0.020100,0.003113,1.039825,0.518974,0.019352,0.077546,0.98140,0.03041,4
0.5,0.0000,0.474000,0.00000e+00,0.020968,0.269614,0.020192,0.003141,1.040005,0.519055,0.019437,0.077888,0.98132,0.03046,4
0.5,0.0000,0.475000,0.00000e+00,0.021067,0.269700,0.020284,0.003169,1.040185,0.519137,0.019522,0.078231,0.98124,0.03050,4
0.5,0.0000,0.476000,0.00000e+00,0.021166,0.269787,0.020376,0.003197,1.040366,0.519219,0.019607,0.078574,0.98116,0.03055,4
0.5,0.0000,0.477000,0.00000e+00,0.021265,0.269874,0.020468,0.003226,1.040547,0.519301,0.019693,0.078918,0.98108,0.03059,4
0.5,0.0000,0.478000,0.00000e+00,0.021365,0.269962,0.020561,0.003254,1.040729,0.519384,0.019778,0.079263,0.98100,0.03064,4
0.5,0.0000,0.479000,0.00000e+00,0.021465,0.270049,0.020653,0.003283,1.040911,0.519466,0.019864,0.079609,0.98092,0.03069,4
0.5,0.0000,0.480000,0.00000e+00,0.021565,0.270137,0.020747,0.003312,1.041094,0.519549,0.019951,0.079956,0.98085,0.03073,4
0.5,0.0000,0.481000,0.00000e+00,0.021665,0.270225,0.020840,0.003342,1.041277,0.519632,0.020037,0.080304,0.98077,0.03078,4
0.5,0.0000,0.482000,0.00000e+00,0.021766,0.270313,0.020933,0.003371,1.041460,0.519715,0.020124,0.080652,0.98069,0.03082,4
0.5,0.0000,0.483000,0.00000e+00,0.021867,0.270402,0.021027,0.003401,1.041645,0.519798,0.020211,0.081001,0.98061,0.03087,4
0.5,0.0000,0.484000,0.00000e+00,0.021969,0.270490,0.021121,0.003431,1.041829,0.519882,0.020298,0.081352,0.98053,0.03092,4
0.5,0.0000,0.485000,0.00000e+00,0.022070,0.270579,0.021216,0.003461,1.042014,0.519965,0.020385,0.081703,0.98045,0.03096,4
0.5,0.0000,0.486000,0.00000e+00,0.022172,0.270668,0.021310,0.003491,1.042200,0.520049,0.020472,0.082054,0.98037,0.03101,4
0.5,0.0000,0.487000,0.00000e+00,0.022275,0.270757,0.021405,0.003522,1.042386,0.520133,0.020560,0.082407,0.98029,0.03106,4
0.5,0.0000,0.488000,0.00000e+00,0.022377,0.270847,0.021500,0.003553,1.042572,0.520217,0.020648,0.082761,0.98020,0.03110,4
0.5,0.0000,0.489000,0.00000e+00,0.022480,0.270937,0.021596,0.003584,1.042760,0.520302,0.020736,0.083115,0.98012,0.03115,4
0.5,0.0000,0.490000,0.00000e+00,0.022584,0.271026,0.021691,0.003615,1.042947,0.520386,0.020824,0.083471,0.98004,0.03120,4
0.5,0.0000,0.491000,0.00000e+00,0.022687,0.271117,0.021787,0.003646,1.043135,0.520471,0.020913,0.083827,0.97996,0.03124,4
0.5,0.0000,0.492000,0.00000e+00,0.022791,0.271207,0.021883,0.003678,1.043324,0.520556,0.021001,0.084184,0.97988,0.03129,4
0.5,0.0000,0.493000,0.00000e+00,0.022895,0.271297,0.021980,0.003710,1.043513,0.520641,0.021090,0.084542,0.97980,0.03134,4
0.5,0.0000,0.494000,0.00000e+00,0.023000,0.271388,0.022076,0.003742,1.043702,0.520726,0.021179,0.084900,0.97972,0.03139,4
0.5,0.0000,0.495000,0.00000e+00,0.023104,0.271479,0.022173,0.003774,1.043892,0.520812,0.021269,0.085260,0.97964,0.03144,4
0.5,0.0000,0.496000,0.00000e+00,0.023210,0.271571,0.022270,0.003807,1.044083,0.520897,0.021358,0.085620,0.97955,0.03148,4
0.5,0.0000,0.497000,0.00000e+00,0.023315,0.271662,0.022368,0.003839,1.044273,0.520983,0.021448,0.085982,0.97947,0.03153,4
0.5,0.0000,0.498000,0.00000e+00,0.023421,0.271754,0.022465,0.003872,1.044465,0.521069,0.021538,0.086344,0.97939,0.03158,4
0.5,0.0000,0.499000,0.00000e+00,0.023527,0.271846,0.022563,0.003905,1.044657,0.521155,0.021628,0.086707,0.97931,0.03163,4
0.5,0.0000,0.500000,0.00000e+00,0.023633,0.271938,0.022661,0.003939,1.044849,0.521242,0.021718,0.087071,0.97922,0.03168,4
0.5,0.0000,0.501000,0.00000e+00,0.023740,0.272030,0.022760,0.003972,1.045042,0.521328,0.021809,0.087436,0.97914,0.03173,4
0.5,0.0000,0.502000,0.00000e+00,0.023847,0.272123,0.022859,0.004006,1.045236,0.521415,0.021900,0.087801,0.97906,0.03177,4
0.5,0.0000,0.503000,0.00000e+00,0.023954,0.272215,0.022958,0.004040,1.045430,0.521502,0.021991,0.088168,0.97898,0.03182,4
0.5,0.0000,0.504000,0.00000e+00,0.024062,0.272308,0.023057,0.004075,1.045624,0.521589,0.022082,0.088535,0.97889,0.03187,4
0.5,0.0000,0.505000,0.00000e+00,0.024170,0.272402,0.023156,0.004109,1.045819,0.521676,0.022173,0.088903,0.97881,0.03192,4
0.5,0.0000,0.506000,0.00000e+00,0.024278,0.272495,0.023256,0.004144,1.046015,0.521764,0.022265,0.089272,0.97873,0.03197,4
0.5,0.0000,0.507000,0.00000e+00,0.024387,0.272589,0.023356,0.004179,1.046210,0.521851,0.022357,0.089642,0.97864,0.03202,4
0.5,0.0000,0.508000,0.00000e+00,0.024496,0.272683,0.023457,0.004214,1.046407,0.521939,0.022449,0.090013,0.97856,0.03207,4
0.5,0.0000,0.509000,0.00000e+00,0.024605,0.272777,0.023557,0.004250,1.046604,0.522027,0.022541,0.090385,0.97847,0.03212,4
0.5,0.0000,0.510000,0.00000e+00,0.024715,0.272871,0.023658,0.004285,1.046801,0.522116,0.022634,0.090758,0.97839,0.03217,4
0.5,0.0000,0.511000,0.00000e+00,0.024824,0.272966,0.023759,0.004321,1.046999,0.522204,0.022726,0.091131,0.97831,0.03222,4
0.5,0.0000,0.512000,0.00000e+00,0.024935,0.273060,0.023860,0.004358,1.047198,0.522293,0.022819,0.091506,0.97822,0.03227,4
0.5,0.0000,0.513000,0.00000e+00,0.025045,0.273155,0.023962,0.004394,1.047397,0.522381,0.022912,0.091881,0.97814,0.03232,4
0.5,0.0000,0.514000,0.00000e+00,0.025156,0.273250,0.024064,0.004431,1.047596,0.522470,0.023006,0.092257,0.97805,0.03237,4
0.5,0.0000,0.515000,0.00000e+00,0.025267,0.273346,0.024166,0.004468,1.047796,0.522560,0.023099,0.092634,0.97797,0.03242,4
0.5,0.0000,0.516000,0.00000e+00,0.025379,0.273442,0.024268,0.004505,1.047997,0.522649,0.023193,0.093012,0.97788,0.03247,4
0.5,0.0000,0.517000,0.00000e+00,0.025491,0.273537,0.024371,0.004542,1.048198,0.522738,0.023287,0.093391,0.97780,0.03252,4
0.5,0.0000,0.518000,0.00000e+00,0.025603,0.273634,0.024474,0.004580,1.048399,0.522828,0.023381,0.093770,0.97771,0.03257,4
0.5,0.0000,0.519000,0.00000e+00,0.025715,0.273730,0.024577,0.004618,1.048601,0.522918,0.023476,0.094151,0.97763,0.03263,4
0.5,0.0000,0.520000,0.00000e+00,0.025828,0.273827,0.024681,0.004656,1.048804,0.523008,0.023570,0.094532,0.97754,0.03268,4
0.5,0.0000,0.521000,0.00000e+00,0.025941,0.273923,0.024785,0.004694,1.049007,0.523098,0.023665,0.094914,0.97745,0.03273,4
0.5,0.0000,0.522000,0.00000e+00,0.026055,0.274020,0.024889,0.004733,1.049210,0.523189,0.023760,0.095298,0.97737,0.03278,4
0.5,0.0000,0.523000,0.00000e+00,0.026168,0.274118,0.024993,0.004772,1.049414,0.523279,0.023855,0.095682,0.97728,0.03283,4
0.5,0.0000,0.524000,0.00000e+00,0.026283,0.274215,0.025098,0.004811,1.049619,0.523370,0.023951,0.096067,0.97720,0.03288,4
0.5,0.0000,0.525000,0.00000e+00,0.026397,0.274313,0.025202,0.004850,1.049824,0.523461,0.024046,0.096453,0.97711,0.03294,4
0.5,0.0000,0.526000,0.00000e+00,0.026512,0.274411,0.025308,0.004890,1.050030,0.523552,0.024142,0.096839,0.97702,0.03299,4
0.5,0.0000,0.527000,0.00000e+00,0.026627,0.274509,0.025413,0.004930,1.050236,0.523644,0.024239,0.097227,0.97694,0.03304,4
0.5,0.0000,0.528000,0.00000e+00,0.026743,0.274607,0.025519,0.004970,1.050442,0.523735,0.024335,0.097615,0.97685,0.03309,4
0.5,0.0000,0.529000,0.00000e+00,0.026858,0.274706,0.025625,0.005011,1.050649,0.523827,0.024431,0.098005,0.97676,0.03315,4
0.5,0.0000,0.530000,0.00000e+00,0.026975,0.274805,0.025731,0.005051,1.050857,0.523919,0.024528,0.098395,0.97667,0.03320,4
0.5,0.0000,0.531000,0.00000e+00,0.027091,0.274904,0.025837,0.005092,1.051065,0.524011,0.024625,0.098786,0.97659,0.03325,4
0.5,0.0000,0.532000,0.00000e+00,0.027208,0.275003,0.025944,0.005134,1.051274,0.524103,0.024722,0.099179,0.97650,0.03331,4
0.5,0.0000,0.533000,0.00000e+00,0.027325,0.275102,0.026051,0.005175,1.051483,0.524196,0.024820,0.099572,0.97641,0.03336,4
0.5,0.0000,0.534000,0.00000e+00,0.027443,0.275202,0.026159,0.005217,1.051693,0.524288,0.024917,0.099966,0.97632,0.03341,4
0.5,0.0000,0.535000,0.00000e+00,0.027560,0.275302,0.026266,0.005259,1.051903,0.524381,0.025015,0.100360,0.97624,0.03347,4
0.5,0.0000,0.536000,0.00000e+00,0.027679,0.275402,0.026374,0.005301,1.052114,0.524474,0.025113,0.100756,0.97615,0.03352,4
0.5,0.0000,0.537000,0.00000e+00,0.027797,0.275503,0.026482,0.005344,1.052325,0.524568,0.025212,0.101153,0.97606,0.03357,4
0.5,0.0000,0.538000,0.00000e+00,0.027916,0.275603,0.026591,0.005387,1.052537,0.524661,0.025310,0.101550,0.97597,0.03363,4
0.5,0.0000,0.539000,0.00000e+00,0.028035,0.275704,0.026699,0.005430,1.052749,0.524755,0.025409,0.101949,0.97588,0.03368,4
0.5,0.0000,0.540000,0.00000e+00,0.028155,0.275805,0.026808,0.005473,1.052962,0.524848,0.025508,0.102348,0.97579,0.03374,4
0.5,0.0000,0.541000,0.00000e+00,0.028275,0.275907,0.026918,0.005517,1.053176,0.524942,0.025607,0.102748,0.97570,0.03379,4
0.5,0.0000,0.542000,0.00000e+00,0.028395,0.276008,0.027027,0.005561,1.053390,0.525037,0.025706,0.103149,0.97561,0.03384,4
0.5,0.0000,0.543000,0.00000e+00,0.028516,0.276110,0.027137,0.005605,1.053604,0.525131,0.025806,0.103551,0.97553,0.03390,4
0.5,0.0000,0.544000,0.00000e+00,0.028637,0.276212,0.027247,0.005650,1.053819,0.525225,0.025906,0.103954,0.97544,0.03395,4
0.5,0.0000,0.545000,0.00000e+00,0.028758,0.276314,0.027357,0.005695,1.054035,0.525320,0.026006,0.104358,0.97535,0.03401,4
0.5,0.0000,0.546000,0.00000e+00,0.028880,0.276417,0.027468,0.005740,1.054251,0.525415,0.026106,0.104763,0.97526,0.03406,4
0.5,0.0000,0.547000,0.00000e+00,0.029002,0.276519,0.027579,0.005785,1.054467,0.525510,0.026206,0.105169,0.97517,0.03412,4
0.5,0.0000,0.548000,0.00000e+00,0.029124,0.276622,0.027690,0.005831,1.054685,0.525605,0.026307,0.105575,0.97508,0.03418,4
0.5,0.0000,0.549000,0.00000e+00,0.029247,0.276726,0.027802,0.005877,1.054902,0.525701,0.026408,0.105983,0.97499,0.03423,4
0.5,0.0000,0.550000,0.00000e+00,0.029370,0.276829,0.027914,0.005923,1.055120,0.525796,0.026509,0.106391,0.97490,0.03429,4
0.5,0.0000,0.551000,0.00000e+00,0.029493,0.276933,0.028026,0.005969,1.055339,0.525892,0.026610,0.106801,0.97481,0.03434,4
0.5,0.0000,0.552000,0.00000e+00,0.029617,0.277036,0.028138,0.006016,1.055558,0.525988,0.026712,0.107211,0.97471,0.03440,4
0.5,0.0000,0.553000,0.00000e+00,0.029741,0.277141,0.028251,0.006063,1.055778,0.526084,0.026814,0.107622,0.97462,0.03446,4
0.5,0.0000,0.554000,0.00000e+00,0.029865,0.277245,0.028364,0.006111,1.055998,0.526181,0.026916,0.108034,0.97453,0.03451,4
0.5,0.0000,0.555000,0.00000e+00,0.029990,0.277350,0.028477,0.006159,1.056219,0.526277,0.027018,0.108447,0.97444,0.03457,4
0.5,0.0000,0.556000,0.00000e+00,0.030115,0.277454,0.028590,0.006207,1.056441,0.526374,0.027120,0.108861,0.97435,0.03463,4
0.5,0.0000,0.557000,0.00000e+00,0.030241,0.277559,0.028704,0.006255,1.056663,0.526471,0.027223,0.109276,0.97426,0.03468,4
0.5,0.0000,0.558000,0.00000e+00,0.030367,0.277665,0.028818,0.006303,1.056885,0.526568,0.027326,0.109692,0.97417,0.03474,4
0.5,0.0000,0.559000,0.00000e+00,0.030493,0.277770,0.028933,0.006352,1.057108,0.526666,0.027429,0.110109,0.97407,0.03480,4
0.5,0.0000,0.560000,0.00000e+00,0.030620,0.277876,0.029047,0.006402,1.057332,0.526763,0.027532,0.110526,0.97398,0.03485,4
0.5,0.0000,0.561000,0.00000e+00,0.030747,0.277982,0.029162,0.006451,1.057556,0.526861,0.027636,0.110945,0.97389,0.03491,4
0.5,0.0000,0.562000,0.00000e+00,0.030874,0.278088,0.029277,0.006501,1.057781,0.526959,0.027739,0.111365,0.97380,0.03497,4
0.5,0.0000,0.563000,0.00000e+00,0.031002,0.278194,0.029393,0.006551,1.058006,0.527057,0.027843,0.111785,0.97371,0.03503,4
